Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-5-learning-45-regular-5,10810.0,1.0202,0.9807,0.6441,16460.0,1.962,49.03,1.523,0.205,64.64,0.003926,0.9994,0.04621,2.9149e-06,3.049,76.21,0.3049,2100.0,0.016889,2.35395154342
batch-5-learning-45-regular-5,13950.0,0.9464,1.247,0.8298,20930.0,2.489,62.27,1.502,0.8634,5.616,0.000268,0.8502,0.027896,1.3387e-06,3.003,75.09,0.2971,2101.0,0.01055,4.1413886639
batch-5-learning-45-regular-5,14970.0,1.0124,1.158,0.8884,19510.0,2.322,58.01,1.308,0.1533,90.49,0.004629,0.9997,0.0426,2.2309e-06,2.617,65.38,0.3049,2103.0,0.017387,3.51787308767
batch-5-learning-45-regular-5,14590.0,1.0151,1.25,0.865,21120.0,2.501,62.54,1.451,0.8886,5.498,0.0002604,0.9952,0.026,1.2349e-06,2.904,72.61,0.2963,2108.0,0.0074087,3.32748049463
batch-5-learning-89-regular-1,10880.0,1.0278,0.8634,0.6463,14510.0,1.727,43.18,1.337,0.8026,11.396,0.0007889,0.912,0.0351,2.418e-06,2.671,66.79,0.303,2100.0,0.017152,2.35135152806
batch-5-learning-89-regular-1,11010.0,1.0412,1.159,0.653,19550.0,2.317,57.91,1.776,0.1741,72.17,0.003691,0.9997,0.03397,1.7296e-06,3.548,88.75,0.2989,2108.0,0.015857,2.0821762789
batch-5-learning-89-regular-1,14100.0,0.9431,1.1771,0.8395,19780.0,2.355,58.88,1.402,0.8786,9.384,0.0004775,0.9896,0.033284,1.6888e-06,2.803,70.06,0.2999,2100.0,0.01378,2.70620326572
batch-5-learning-89-regular-1,14210.0,0.9631,1.002,0.8461,16860.0,2.004,50.14,1.186,0.179,82.34,0.004892,0.9997,0.0406,2.4121e-06,2.373,59.33,0.3017,2100.0,0.016179,4.30324523351
batch-5-learning-89-regular-1,11750.0,0.7971,0.9936,0.6991,16700.0,1.986,49.67,1.422,0.8613,5.273,0.0003166,0.9572,0.028523,1.7333e-06,2.844,71.09,0.2962,2100.0,0.0115213,3.87444321679
batch-5-learning-89-regular-1,10103.0,1.0024,0.9546,0.598,16140.0,1.912,47.77,1.599,0.2102,129.7,0.008036,0.9998,0.02955,1.8169e-06,3.197,79.93,0.2945,2112.0,0.0071374,2.47583401183
batch-5-learning-89-regular-1,6336.66666667,0.967111111111,0.693888888889,0.369444444444,11911.1111111,1.38666666667,34.7,1.88,0.990333333333,0.331111111111,2.75888888889e-05,0.908333333333,0.0278933333333,2.345e-06,3.75888888889,94.0,0.302333333333,2144.44444444,0.00793777777778,1.14586882079
batch-5-learning-89-regular-1,10863.0,1.0335,0.8181,0.6406,13880.0,1.636,40.92,1.277,0.2329,123.2,0.008861,0.9997,0.039002,2.8209e-06,2.554,63.88,0.303,2119.0,0.00945,2.07018823951
batch-5-learning-89-regular-1,13370.0,0.9163,1.1807,0.791,19990.0,2.365,59.1,1.491,0.9379,3.706,0.0001871,0.9938,0.023868,1.2401e-06,2.98,74.51,0.295,2112.0,0.0070184,4.40676298362
batch-5-learning-89-regular-1,12250.0,1.0172,1.224,0.7281,20560.0,2.445,61.18,1.684,0.9919,0.4843,2.3294e-05,0.9362,0.029379,1.412e-06,3.363,84.11,0.2977,2100.0,0.011588,2.8414964559
batch-4-learning-34-regular-1,15610.0,1.0275,1.284,0.9272,21600.0,2.569,64.22,1.385,0.8898,8.772,0.000408,0.9655,0.0339,1.575e-06,2.771,69.29,0.3005,2101.0,0.015481,3.22783982462
batch-4-learning-34-regular-1,9742.0,0.9203,0.7222,0.5782,12169.0,1.445,36.11,1.248,0.1665,134.5,0.011165,0.9998,0.030265,2.5266e-06,2.494,62.35,0.296,2105.0,0.00892,2.37245888121
batch-4-learning-34-regular-1,11401.0,0.9275,0.9996,0.6735,16960.0,2.001,50.04,1.491,0.9144,5.705,0.000337,0.9934,0.038199,2.2666e-06,2.985,74.62,0.3041,2116.0,0.0158704,2.46018857905
batch-4-learning-34-regular-1,6523.33333333,1.00877777778,0.705111111111,0.384777777778,11966.6666667,1.41,35.2666666667,1.83333333333,0.991222222222,0.327777777778,2.72611111111e-05,0.904222222222,0.0278288888889,2.31266666667e-06,3.66666666667,91.6777777778,0.298333333333,2118.88888889,0.00820666666667,1.20730231263
batch-4-learning-34-regular-1,15240.0,1.0242,1.219,0.905,20540.0,2.439,60.96,1.348,0.8422,7.323,0.000357,0.9117,0.06415,3.1904e-06,2.695,67.37,0.3264,2105.0,0.024004,3.91455819207
batch-4-learning-34-regular-1,14980.0,1.0166,1.136,0.8909,19100.0,2.273,56.79,1.276,0.192,81.0,0.004246,0.9995,0.044,2.3533e-06,2.551,63.79,0.3043,2100.0,0.018682,3.5432072464
batch-4-learning-34-regular-1,9812.0,0.9862,0.9178,0.5839,15420.0,1.834,45.9,1.573,0.25,114.8,0.007459,0.9998,0.035089,2.3765e-06,3.144,78.61,0.2974,2100.0,0.0125924,2.35788652659
batch-4-learning-34-regular-1,13790.0,0.9342,1.169,0.8203,19670.0,2.34,58.47,1.428,0.9287,4.797,0.0002422,0.9926,0.038115,1.9323e-06,2.857,71.4,0.3026,2103.0,0.0116832,3.0188796145
batch-4-learning-34-regular-1,10822.2222222,1.01066666667,1.10733333333,0.637888888889,18788.8888889,2.21666666667,55.4111111111,1.73777777778,0.299888888889,44.5444444444,0.00234888888889,0.999444444444,0.0344444444444,1.80233333333e-06,3.47555555556,86.8888888889,0.301,2118.88888889,0.0162988888889,2.65288821334
batch-4-learning-34-regular-1,11144.4444444,1.04244444444,0.768666666667,0.655,13077.7777778,1.53888888889,38.4111111111,1.17555555556,0.585333333333,21.3444444444,0.00163111111111,0.991111111111,0.0555222222222,4.20144444444e-06,2.34666666667,58.6666666667,0.315333333333,2125.55555556,0.0199233333333,2.1872038915
batch-1-learning-56-regular-3,12870.0,0.887,1.0637,0.7596,18020.0,2.129,53.25,1.402,0.8485,7.771,0.0004276,0.9959,0.031149,1.6895e-06,2.804,70.1,0.2995,2118.0,0.013967,2.98360305648
batch-1-learning-56-regular-3,10536.0,0.9982,0.7956,0.6172,13560.0,1.592,39.78,1.29,0.7754,11.626,0.0008648,0.9254,0.03244,2.4103e-06,2.58,64.5,0.3059,2131.0,0.010711,1.46290281088
batch-1-learning-56-regular-3,10396.0,0.9785,0.9564,0.6152,16170.0,1.912,47.79,1.557,0.3572,38.22,0.002365,0.9991,0.036062,2.2226e-06,3.109,77.74,0.3,2112.0,0.00985,1.71475375103
batch-1-learning-56-regular-3,10482.0,0.9928,0.7313,0.6238,12280.0,1.461,36.57,1.173,0.2062,143.7,0.011738,0.9998,0.03742,2.967e-06,2.346,58.66,0.2983,2100.0,0.015731,1.29190212195
batch-1-learning-56-regular-3,9958.88888889,0.966,0.892444444444,0.588,15088.8888889,1.78555555556,44.6222222222,1.51888888889,0.208888888889,139.777777778,0.00927,0.999888888889,0.0381333333333,2.52777777778e-06,3.04222222222,76.0444444444,0.3,2112.22222222,0.0153244444444,1.64085676391
batch-1-learning-56-regular-3,13550.0,0.8863,1.1395,0.8039,19190.0,2.277,56.93,1.417,0.7988,7.499,0.0003883,0.9471,0.04375,2.3232e-06,2.838,70.93,0.3073,2106.0,0.018665,2.84524542844
batch-1-learning-56-regular-3,11519.0,0.7793,0.9807,0.6844,16500.0,1.96,49.02,1.432,0.8791,5.064,0.0003072,0.88,0.040344,2.4681e-06,2.866,71.62,0.3047,2103.0,0.0186,2.93567343779
batch-1-learning-56-regular-3,12100.0,0.9896,1.1667,0.7178,19660.0,2.335,58.38,1.628,0.937,4.237,0.0002153,0.9946,0.023582,1.1988e-06,3.257,81.45,0.2933,2104.0,0.0072818,2.52832152489
batch-1-learning-56-regular-3,13270.0,0.9009,1.0226,0.7888,17150.0,2.046,51.1,1.294,0.1607,76.6,0.004459,0.9997,0.029802,1.7785e-06,2.592,64.82,0.2963,2100.0,0.008404,2.63322012453
batch-1-learning-56-regular-3,6345.55555556,0.981555555556,0.673444444444,0.374333333333,11422.2222222,1.34555555556,33.6888888889,1.8,0.954,1.31111111111,0.000114633333333,0.974,0.0356666666667,3.12444444444e-06,3.59888888889,90.0,0.302222222222,2118.88888889,0.0163011111111,1.24086431513
batch-1-learning-56-regular-2,15230.0,1.0344,1.235,0.9053,20760.0,2.471,61.77,1.365,0.8564,8.964,0.0004332,0.9863,0.03699,1.7742e-06,2.731,68.29,0.3024,2100.0,0.017244,2.17211708409
batch-1-learning-56-regular-2,14880.0,0.9829,1.208,0.8812,20400.0,2.418,60.44,1.373,0.821,7.681,0.0003763,0.9651,0.04144,2.0578e-06,2.748,68.66,0.3064,2109.0,0.018625,2.219587428
batch-1-learning-56-regular-2,10898.0,1.0343,0.8969,0.6485,15060.0,1.794,44.84,1.383,0.7486,14.072,0.0009294,0.9422,0.029662,1.9653e-06,2.769,69.19,0.2996,2100.0,0.011244,1.58144635677
batch-1-learning-56-regular-2,13950.0,0.9468,1.0154,0.8272,17090.0,2.03,50.74,1.223,0.1494,84.1,0.004929,0.9997,0.03376,2.0063e-06,2.447,61.21,0.3003,2106.0,0.009573,3.00559268788
batch-1-learning-56-regular-2,10574.0,0.9972,1.0284,0.6177,17620.0,2.059,51.47,1.668,0.2321,56.41,0.003211,0.9997,0.026342,1.5062e-06,3.338,83.48,0.2983,2137.0,0.0072219,1.83429967661
batch-1-learning-56-regular-2,12330.0,1.0139,1.106,0.7314,18600.0,2.211,55.27,1.512,0.9192,5.115,0.0002746,0.9932,0.036374,1.9461e-06,3.025,75.61,0.3023,2107.0,0.0115674,1.91281228242
batch-1-learning-56-regular-2,5015.55555556,0.773555555556,0.536555555556,0.297444444444,9051.11111111,1.07411111111,26.8333333333,1.80666666667,0.952,1.13944444444,0.000125333333333,0.971,0.0353444444444,3.87333333333e-06,3.61222222222,90.3,0.300111111111,2106.66666667,0.0161877777778,1.20603565934
batch-1-learning-56-regular-2,8613.0,0.8074,0.6333,0.5117,10677.0,1.265,31.64,1.236,0.1725,118.8,0.01119,0.9997,0.0457,4.2e-06,2.474,61.85,0.3031,2105.0,0.01931,1.67430700868
batch-1-learning-56-regular-2,10068.0,1.0008,0.8889,0.5949,15060.0,1.776,44.42,1.495,0.2132,125.3,0.008328,0.9998,0.03316,2.1895e-06,2.989,74.76,0.2968,2116.0,0.012815,1.76109801886
batch-1-learning-56-regular-2,12140.0,0.8257,1.0001,0.722,16810.0,2.001,50.03,1.386,0.9335,1.9984,0.00012084,0.9806,0.033907,2.0129e-06,2.773,69.35,0.3001,2100.0,0.010622,2.42139708232
batch-1-learning-56-regular-1,14660.0,0.9981,1.208,0.8683,20420.0,2.414,60.4,1.392,0.6988,21.72,0.0010688,0.9981,0.03473,1.6647e-06,2.786,69.63,0.3022,2111.0,0.01572,2.28875089039
batch-1-learning-56-regular-1,11661.0,0.7895,0.8498,0.6932,14300.0,1.7,42.51,1.224,0.1196,69.18,0.004879,0.9997,0.026605,1.8639e-06,2.446,61.14,0.2975,2103.0,0.008423,2.05823536998
batch-1-learning-56-regular-1,10774.0,1.0201,0.7934,0.6345,13490.0,1.586,39.68,1.248,0.2052,129.58,0.009486,0.9996,0.04482,3.4467e-06,2.496,62.42,0.3072,2123.0,0.019483,1.69468501858
batch-1-learning-56-regular-1,6483.33333333,1.00666666667,0.695666666667,0.383777777778,11766.6666667,1.39111111111,34.7777777778,1.81222222222,0.938777777778,2.31222222222,0.000196222222222,0.985777777778,0.03526,2.96166666667e-06,3.62666666667,90.6333333333,0.301333333333,2111.11111111,0.0163511111111,1.21095532084
batch-1-learning-56-regular-1,14440.0,0.9913,1.191,0.8592,20010.0,2.382,59.52,1.387,0.8778,5.656,0.0002828,0.996,0.023665,1.1801e-06,2.774,69.33,0.2932,2100.0,0.0071234,3.64347137465
batch-1-learning-56-regular-1,10899.0,0.8769,0.9759,0.6452,16470.0,1.95,48.77,1.512,0.9866,1.0082,6.1434e-05,0.9065,0.046553,2.8481e-06,3.022,75.54,0.3076,2108.0,0.0183976,1.51238590308
batch-1-learning-56-regular-1,10428.0,1.0278,0.9205,0.6201,15450.0,1.839,46.0,1.483,0.1874,137.2,0.008918,0.9998,0.05183,3.3269e-06,2.965,74.11,0.3018,2100.0,0.0174761,1.71570205626
batch-1-learning-56-regular-1,15430.0,1.0219,1.297,0.9131,21880.0,2.592,64.82,1.422,0.7576,10.317,0.0004726,0.9858,0.043416,2.0193e-06,2.845,71.14,0.3098,2108.0,0.0119046,2.51950551161
batch-1-learning-56-regular-1,10719.0,1.0125,1.119,0.6379,18810.0,2.238,55.97,1.753,0.3061,51.68,0.002757,0.9996,0.025316,1.3466e-06,3.511,87.76,0.2929,2100.0,0.0070387,1.93752450006
batch-1-learning-56-regular-1,10354.4444444,0.975777777778,0.852111111111,0.615777777778,14344.4444444,1.70444444444,42.6222222222,1.38444444444,0.813555555556,9.4,0.000654444444444,0.888111111111,0.0335,2.31322222222e-06,2.77111111111,69.2444444444,0.303333333333,2104.44444444,0.0143533333333,1.62518496634
batch-5-learning-45-regular-4,14150.0,0.9936,1.29,0.8413,21670.0,2.575,64.41,1.537,0.9693,1.7465,8.11e-05,0.9801,0.033911,1.5896e-06,3.07,76.79,0.3002,2101.0,0.010301,4.39323461479
batch-5-learning-45-regular-4,15230.0,1.0336,1.287,0.9059,21650.0,2.576,64.38,1.422,0.922,6.405,0.0002977,0.8782,0.036416,1.6913e-06,2.844,71.09,0.3022,2101.0,0.01288,3.38832306228
batch-5-learning-45-regular-4,10995.0,0.9058,1.1225,0.6533,18870.0,2.246,56.13,1.722,0.9561,3.218,0.0001702,0.9895,0.034859,1.8747e-06,3.439,85.97,0.2998,2102.0,0.0116636,2.70735068663
batch-5-learning-45-regular-4,6355.55555556,0.983333333333,0.691888888889,0.374444444444,11740.0,1.38333333333,34.5666666667,1.84888888889,0.930555555556,1.83444444444,0.000155888888889,0.985111111111,0.0308244444444,2.61344444444e-06,3.69555555556,92.3888888889,0.301111111111,2120.0,0.00931077777778,1.11784016705
batch-5-learning-45-regular-4,13220.0,0.9031,0.9381,0.7846,15790.0,1.876,46.87,1.192,0.2318,66.04,0.004197,0.9993,0.03975,2.5652e-06,2.382,59.57,0.3019,2105.0,0.016127,2.12643521804
batch-5-learning-45-regular-4,12356.0,0.8102,1.0184,0.7293,17240.0,2.036,50.93,1.395,0.8027,6.766,0.0003904,0.9478,0.035636,2.0671e-06,2.794,69.82,0.3036,2115.0,0.014944,2.58524693527
batch-5-learning-45-regular-4,10046.0,0.9924,0.938,0.5982,15760.0,1.877,46.89,1.567,0.1727,138.8,0.008822,0.9998,0.03104,1.9888e-06,3.132,78.33,0.2943,2100.0,0.007686,2.16107779441
batch-5-learning-45-regular-4,10400.0,0.9778,0.7785,0.6168,13150.0,1.557,38.93,1.262,0.1834,148.4,0.01131,0.9997,0.038799,2.9541e-06,2.525,63.11,0.3001,2108.0,0.010958,1.29964896248
batch-5-learning-45-regular-4,11040.0,1.01188888889,1.13677777778,0.641333333333,19622.2222222,2.27333333333,56.8666666667,1.77444444444,0.205777777778,70.0222222222,0.00358,0.999555555556,0.0422777777778,2.26944444444e-06,3.54777777778,88.7111111111,0.310444444444,2152.22222222,0.0192788888889,2.0478387656
batch-5-learning-45-regular-4,9782.0,0.923,0.7777,0.5807,13110.0,1.556,38.89,1.34,0.6847,15.8,0.0012054,0.9899,0.04343,3.286e-06,2.677,66.98,0.3087,2104.0,0.018555,1.54274108398
batch-1-learning-56-regular-5,10554.4444444,0.986222222222,1.07088888889,0.623,18111.1111111,2.13888888889,53.4777777778,1.71777777778,0.184111111111,75.4222222222,0.00416555555556,0.999666666667,0.0354333333333,1.93244444444e-06,3.43555555556,85.9222222222,0.300222222222,2113.33333333,0.0154444444444,1.88416250577
batch-1-learning-56-regular-5,6446.66666667,0.992333333333,0.704777777778,0.379222222222,11955.5555556,1.41,35.2555555556,1.85888888889,0.987888888889,0.370222222222,2.98555555556e-05,0.92,0.0282177777778,2.27355555556e-06,3.71888888889,92.9444444444,0.299444444444,2122.22222222,0.00825277777778,1.13199341672
batch-1-learning-56-regular-5,10274.0,1.0067,0.9776,0.6078,16520.0,1.955,48.87,1.605,0.1842,127.48,0.007699,0.9998,0.030828,1.8248e-06,3.214,80.3,0.2951,2113.0,0.0082639,1.49662420132
batch-1-learning-56-regular-5,14660.0,1.006,1.289,0.8705,21730.0,2.579,64.48,1.484,0.9672,2.383,0.00011084,0.9888,0.025095,1.181e-06,2.965,74.15,0.295,2105.0,0.0071514,2.18286357059
batch-1-learning-56-regular-5,14560.0,0.9841,1.0051,0.8666,16870.0,2.009,50.21,1.161,0.2083,78.14,0.00463,0.9996,0.044612,2.6306e-06,2.323,58.09,0.3045,2100.0,0.019622,2.79101682225
batch-1-learning-56-regular-5,15020.0,1.0182,1.219,0.8935,20510.0,2.44,61.0,1.369,0.8822,5.5072,0.00025622,0.9725,0.03902,1.9185e-06,2.735,68.39,0.3036,2100.0,0.01834,2.21675969041
batch-1-learning-56-regular-5,12460.0,1.01,1.209,0.74,20380.0,2.418,60.47,1.634,0.9172,5.141,0.0002524,0.9949,0.026873,1.3329e-06,3.271,81.78,0.2963,2104.0,0.0074106,1.73732246172
batch-1-learning-56-regular-5,10899.0,1.0267,0.7652,0.6428,12970.0,1.531,38.25,1.192,0.7089,17.49,0.001348,0.9796,0.04935,3.894e-06,2.38,59.51,0.3144,2119.0,0.019879,2.12963021416
batch-1-learning-56-regular-5,15430.0,1.0204,1.247,0.9161,21020.0,2.492,62.33,1.362,0.8244,8.307,0.000397,0.9614,0.03755,1.7944e-06,2.723,68.07,0.3038,2106.0,0.016632,2.26139782892
batch-1-learning-56-regular-5,9239.0,0.8663,0.7056,0.5477,11910.0,1.411,35.27,1.288,0.2639,101.34,0.008497,0.9997,0.039928,3.3336e-06,2.578,64.46,0.3021,2109.0,0.011271,2.22590011816
batch-1-learning-56-regular-4,10517.0,0.9894,1.177,0.6247,19830.0,2.35,58.8,1.884,0.196,73.9,0.003731,0.9994,0.039041,1.9772e-06,3.767,94.21,0.3041,2105.0,0.009295,1.2615411048
batch-1-learning-56-regular-4,10476.0,0.9911,0.7448,0.6211,12570.0,1.49,37.26,1.199,0.6258,16.74,0.001331,0.9816,0.0408,3.228e-06,2.4,59.99,0.3079,2108.0,0.015807,1.22198844086
batch-1-learning-56-regular-4,6341.0,0.9831,0.6829,0.3745,11540.0,1.366,34.14,1.829,0.9528,2.144,0.0001842,0.9615,0.09356,7.992e-06,3.657,91.44,0.3511,2117.0,0.03172,1.30501818008
batch-1-learning-56-regular-4,15010.0,1.0222,1.233,0.8914,20780.0,2.466,61.67,1.385,0.914,6.665,0.0003184,0.9956,0.029541,1.4335e-06,2.768,69.19,0.2976,2105.0,0.0096615,2.19094813644
batch-1-learning-56-regular-4,10047.0,1.015,0.9559,0.5983,16060.0,1.91,47.81,1.598,0.1907,137.5,0.008565,0.9998,0.03917,2.45e-06,3.195,79.87,0.2975,2100.0,0.015823,1.75731100809
batch-1-learning-56-regular-4,14410.0,0.977,1.1723,0.8571,19730.0,2.346,58.61,1.365,0.7721,11.496,0.0005874,0.994,0.03452,1.7686e-06,2.731,68.26,0.3001,2103.0,0.016386,1.96995183924
batch-1-learning-56-regular-4,14570.0,0.9873,1.151,0.8674,19310.0,2.297,57.44,1.326,0.191,76.69,0.003973,0.9998,0.027262,1.4168e-06,2.65,66.24,0.2979,2100.0,0.008505,2.52104427419
batch-1-learning-56-regular-4,15750.0,1.0197,1.236,0.9363,20810.0,2.474,61.81,1.32,0.7763,14.14,0.0006823,0.9918,0.0484,2.4239e-06,2.642,66.01,0.3108,2101.0,0.0204,1.98834641207
batch-1-learning-56-regular-4,12280.0,0.9905,1.0589,0.7311,17780.0,2.117,52.9,1.448,0.9787,1.579,8.8e-05,0.9815,0.034651,1.9191e-06,2.896,72.43,0.3013,2100.0,0.0089791,2.22257521056
batch-1-learning-56-regular-4,10655.5555556,0.990444444444,0.776111111111,0.623888888889,13233.3333333,1.55444444444,38.7888888889,1.24222222222,0.224888888889,121.077777778,0.00912555555556,0.999777777778,0.0396555555556,3.00555555556e-06,2.48444444444,62.1555555556,0.304444444444,2135.55555556,0.0162488888889,1.53363270213
batch-2-learning-45-regular-4,6402.0,1.0004,0.7166,0.381,12050.0,1.432,35.84,1.882,0.9895,0.329,2.698e-05,0.857,0.03458,2.844e-06,3.765,94.08,0.2995,2100.0,0.015791,1.17857258328
batch-2-learning-45-regular-4,10630.0,1.0039,1.111,0.6307,18730.0,2.224,55.59,1.764,0.2062,67.43,0.0036,0.9998,0.025507,1.358e-06,3.527,88.19,0.2935,2105.0,0.0071203,1.96964473331
batch-2-learning-45-regular-4,10503.0,1.0129,0.9704,0.6251,16290.0,1.941,48.52,1.555,0.1908,140.1,0.008586,0.9997,0.04246,2.5835e-06,3.107,77.71,0.2985,2100.0,0.015482,1.85256124634
batch-2-learning-45-regular-4,12010.0,0.9825,1.207,0.7145,20270.0,2.412,60.32,1.689,0.941,3.4,0.0001678,0.9918,0.031333,1.555e-06,3.379,84.48,0.298,2100.0,0.0098118,2.67575088602
batch-2-learning-45-regular-4,10870.0,1.0336,0.8134,0.642,13760.0,1.626,40.66,1.268,0.2218,121.44,0.008769,0.9997,0.04406,3.216e-06,2.534,63.39,0.3045,2115.0,0.017125,1.67937510406
batch-2-learning-45-regular-4,14130.0,0.9788,1.294,0.8356,21850.0,2.59,64.72,1.549,0.989,0.7267,3.318e-05,0.9595,0.032725,1.5097e-06,3.099,77.46,0.3001,2109.0,0.0130032,2.72616276846
batch-2-learning-45-regular-4,15010.0,1.0207,1.1229,0.8919,18880.0,2.247,56.14,1.258,0.1923,82.3,0.004368,0.9996,0.038955,2.0817e-06,2.518,62.91,0.3034,2101.0,0.011562,2.79993037446
batch-2-learning-45-regular-4,15050.0,1.021,1.3051,0.8924,21960.0,2.609,65.19,1.459,0.818,6.676,0.0003066,0.9569,0.042248,1.9219e-06,2.917,72.93,0.307,2106.0,0.018317,2.82112201012
batch-2-learning-45-regular-4,10644.4444444,0.984555555556,0.859777777778,0.619666666667,14777.7777778,1.72,42.9666666667,1.38555555556,0.799666666667,9.85444444444,0.000666333333333,0.898,0.0360444444444,2.43222222222e-06,2.77666666667,69.3888888889,0.309888888889,2147.77777778,0.0155044444444,1.615918419
batch-2-learning-45-regular-4,15770.0,1.0342,1.309,0.9395,21990.0,2.618,65.44,1.397,0.8036,11.349,0.0005161,0.9921,0.03561,1.6177e-06,2.796,69.86,0.3009,2100.0,0.015537,2.48952137412
batch-5-learning-1-regular-2,9574.44444444,0.895222222222,0.657777777778,0.566333333333,11141.1111111,1.31555555556,32.8888888889,1.16444444444,0.202777777778,129.888888889,0.0117222222222,0.999777777778,0.04163,3.60833333333e-06,2.33111111111,58.2555555556,0.303777777778,2114.44444444,0.01058,2.46526971671
batch-5-learning-1-regular-2,15120.0,1.0017,1.246,0.8989,20960.0,2.492,62.33,1.389,0.8888,8.752,0.0004177,0.9708,0.03473,1.6679e-06,2.78,69.47,0.3012,2100.0,0.015845,3.00017713384
batch-5-learning-1-regular-2,8830.0,0.804,0.877888888889,0.510222222222,15233.3333333,1.76,43.9444444444,1.71444444444,0.164666666667,63.5666666667,0.00420555555556,0.999666666667,0.0397222222222,2.64433333333e-06,3.42777777778,85.6777777778,0.310333333333,2162.22222222,0.0180555555556,2.23396086026
batch-5-learning-1-regular-2,11986.0,0.9573,1.0471,0.7121,17630.0,2.095,52.36,1.472,0.9279,4.583,0.00026,0.9913,0.04102,2.3524e-06,2.945,73.6,0.3052,2104.0,0.015227,3.63214513833
batch-5-learning-1-regular-2,15540.0,0.9864,1.251,0.9133,21240.0,2.499,62.46,1.371,0.7552,10.82,0.0005108,0.9138,0.57814,2.7613e-05,2.742,68.57,0.745,2126.0,0.21238,4.49101441898
batch-5-learning-1-regular-2,6490.0,1.0166,0.7199,0.386,12093.0,1.439,35.98,1.865,0.9896,0.3422,2.749e-05,0.8844,0.031937,2.5813e-06,3.729,93.26,0.2979,2100.0,0.014046,1.57157920906
batch-5-learning-1-regular-2,13140.0,0.8972,1.1022,0.7793,18620.0,2.207,55.18,1.418,0.9616,2.328,0.00012457,0.9899,0.02592,1.3547e-06,2.834,70.87,0.2955,2106.0,0.0071739,4.83937688585
batch-5-learning-1-regular-2,10480.0,0.9885,0.7889,0.6241,13270.0,1.577,39.43,1.263,0.7121,14.61,0.00112,0.9857,0.035356,2.6376e-06,2.526,63.17,0.3042,2100.0,0.013895,2.53511432346
batch-5-learning-1-regular-2,10340.0,1.0043,0.9784,0.6159,16430.0,1.957,48.89,1.587,0.1833,136.8,0.008343,0.9998,0.04267,2.7124e-06,3.173,79.31,0.2991,2100.0,0.015775,2.32551962387
batch-5-learning-1-regular-2,12990.0,0.8745,0.934,0.7725,15720.0,1.868,46.74,1.213,0.1709,77.93,0.004956,0.9994,0.04615,2.9789e-06,2.428,60.71,0.3058,2101.0,0.018077,2.73936039839
batch-5-learning-45-regular-2,10959.0,0.9091,1.1046,0.6453,18740.0,2.209,55.23,1.71,0.9911,0.5824,3.0078e-05,0.9071,0.029314,1.594e-06,3.422,85.55,0.2997,2122.0,0.0101548,4.13767575849
batch-5-learning-45-regular-2,14650.0,0.9928,1.119,0.863,18970.0,2.235,55.93,1.297,0.1749,81.42,0.004299,0.9996,0.03757,2.0325e-06,2.592,64.83,0.3038,2119.0,0.0152,4.14848964275
batch-5-learning-45-regular-2,14630.0,0.9928,1.256,0.8689,21180.0,2.518,62.94,1.451,0.9271,5.296,0.0002508,0.8837,0.027252,1.2875e-06,2.9,72.5,0.2971,2103.0,0.007988,3.60796953937
batch-5-learning-45-regular-2,6556.66666667,1.00166666667,0.721333333333,0.382222222222,12377.7777778,1.44222222222,36.0777777778,1.88666666667,0.988666666667,0.390666666667,3.26888888889e-05,0.896888888889,0.0318988888889,2.615e-06,3.77333333333,94.3111111111,0.304111111111,2143.33333333,0.0106888888889,1.32406083087
batch-5-learning-45-regular-2,15440.0,1.024,1.282,0.9187,21530.0,2.563,64.08,1.395,0.8491,7.295,0.0003374,0.9175,0.04431,2.0638e-06,2.79,69.77,0.3083,2100.0,0.018591,3.26942914671
batch-5-learning-45-regular-2,9902.0,0.9723,0.896,0.5896,15040.0,1.794,44.8,1.52,0.2161,128.0,0.008506,0.9999,0.026969,1.7768e-06,3.042,76.02,0.2919,2100.0,0.0072447,2.154822515
batch-5-learning-45-regular-2,14810.0,1.0207,1.363,0.8808,22900.0,2.724,68.15,1.549,0.9456,3.651,0.0001592,0.9941,0.024568,1.0753e-06,3.096,77.42,0.2936,2100.0,0.0080932,3.32399263298
batch-5-learning-45-regular-2,11333.3333333,1.03311111111,1.12288888889,0.650888888889,19588.8888889,2.24555555556,56.1777777778,1.72444444444,0.282888888889,53.4,0.00273111111111,0.999,0.0527111111111,2.74088888889e-06,3.44888888889,86.2444444444,0.316888888889,2177.77777778,0.0202933333333,2.25799950947
batch-5-learning-45-regular-2,10778.0,1.0247,0.7943,0.6386,13390.0,1.59,39.72,1.24,0.178,141.9,0.010623,0.9998,0.032276,2.3863e-06,2.481,62.05,0.2976,2110.0,0.008158,2.36914152417
batch-5-learning-45-regular-2,11030.0,1.05,0.8492,0.6568,14260.0,1.698,42.45,1.293,0.7424,12.937,0.0009243,0.9236,0.03894,2.7412e-06,2.586,64.64,0.3056,2100.0,0.018331,2.09238800654
