Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE
batch-5-learning-34-regular-1,7202.727272727273,1.0612121212121213,0.21914848484848487,0.4291818181818181,3683.6363636363635,0.4383030303030303,10.953939393939395,0.7378787878787878,10.407363636363637,0.0024800606060606054,0.5598181818181818,4.007242424242424,0.0010703939393939394,1.474030303030303,36.85757575757576,3.4279090909090906,2100.0,2.0896969696969694
batch-5-learning-56-regular-3,7160.909090909091,1.0596969696969696,0.21866969696969696,0.4267878787878789,3675.757575757576,0.43727272727272715,10.936666666666667,0.7383030303030302,10.345212121212121,0.0025207878787878784,0.5639696969696971,3.9811212121212107,0.0010863636363636364,1.477181818181818,36.93636363636364,3.3984545454545456,2100.0,2.08060606060606
batch-5-learning-23-regular-4,7187.575757575758,1.0606060606060606,0.21927878787878785,0.42824242424242426,3687.878787878788,0.43860606060606055,10.96878787878788,0.738909090909091,10.442606060606058,0.0024931212121212126,0.5537272727272728,4.08390909090909,0.0011140909090909092,1.4770000000000003,36.93939393939393,3.4275454545454545,2100.0,2.0884848484848484
batch-4-learning-34-regular-3,5372.857142857143,1.0625000000000002,0.1894035714285715,0.3196785714285714,3185.3571428571427,0.3788571428571429,9.46642857142857,0.8036071428571427,7.243392857142857,0.002112357142857143,0.5536071428571431,2.840178571428571,0.0009503928571428572,1.6065,40.16785714285713,2.692,2100.0,1.9557142857142853
batch-4-learning-56-regular-2,5386.428571428572,1.0617857142857146,0.1903928571428571,0.3204285714285714,3201.4285714285716,0.38096428571428564,9.526785714285714,0.8085357142857144,7.282107142857142,0.0021282500000000004,0.5492857142857143,2.8857500000000007,0.0009708214285714286,1.6171428571428574,40.410714285714285,2.6986071428571425,2100.0,1.9528571428571426
batch-1-learning-89-regular-4,3897.2,1.0608000000000002,0.165292,0.23180000000000006,2780.0,0.33059999999999995,8.2648,0.85208,4.3564,0.0016581199999999993,0.55476,2.1668000000000003,0.00082712,1.7018,42.58,2.0663599999999995,2100.4,1.766
batch-4-learning-45-regular-4,5778.620689655172,1.0627586206896553,0.19884482758620686,0.34355172413793095,3343.103448275862,0.3976551724137931,9.94,0.7893793103448276,7.910551724137933,0.0022083793103448283,0.557689655172414,2.9968620689655174,0.0009825172413793104,1.5791724137931034,39.48620689655173,2.7833448275862067,2100.0,1.9599999999999995
batch-5-learning-100-regular-2,7187.272727272727,1.0606060606060606,0.21950909090909088,0.4278787878787879,3690.0,0.43887878787878787,10.969999999999999,0.741818181818182,10.354909090909091,0.002473969696969697,0.5623636363636364,3.9956666666666676,0.001079,1.483818181818182,37.084848484848486,3.416090909090909,2100.0,2.086060606060606
batch-5-learning-100-regular-4,7173.636363636364,1.060909090909091,0.21857272727272734,0.42678787878787866,3674.5454545454545,0.4371515151515153,10.934848484848487,0.7394242424242422,10.300424242424242,0.002469363636363636,0.5623333333333334,3.943757575757576,0.0010786666666666666,1.476969696969697,36.96060606060606,3.407454545454545,2100.0,2.085151515151515
batch-4-learning-89-regular-3,5763.793103448276,1.0624137931034485,0.19704137931034485,0.3430344827586208,3312.4137931034484,0.3941034482758621,9.851034482758621,0.7902413793103449,7.80406896551724,0.0021889310344827585,0.5599999999999999,2.9923448275862072,0.0009795172413793103,1.5795862068965512,39.50344827586208,2.785931034482759,2100.0,1.9627586206896552
batch-4-learning-100-regular-3,5760.0,1.0624137931034485,0.19694482758620688,0.34265517241379306,3310.344827586207,0.39389655172413796,9.847931034482757,0.7925172413793102,7.754724137931034,0.0021726551724137928,0.5546896551724139,2.9736206896551733,0.0009664137931034484,1.5840689655172413,39.61724137931034,2.7771724137931035,2100.0,1.962413793103448
batch-2-learning-34-regular-5,4016.8,1.0616,0.170704,0.23872000000000007,2869.6,0.34152,8.5344,0.8489200000000002,4.65216,0.0015787599999999996,0.56948,2.13352,0.00073828,1.6971200000000004,42.443999999999996,2.148599999999999,2100.0,1.8299999999999996
batch-2-learning-45-regular-5,4043.2,1.0628000000000002,0.171916,0.24052000000000007,2888.4,0.3436,8.587200000000001,0.8525999999999999,5.172680000000001,0.00177284,0.55644,2.37364,0.0008457200000000002,1.70648,42.636,2.20368,2100.0,1.8283999999999998
batch-3-learning-23-regular-2,4450.384615384615,1.0630769230769233,0.17452692307692314,0.2648461538461539,2934.6153846153848,0.34919230769230764,8.724999999999998,0.8332307692307694,5.566307692307692,0.0018998846153846158,0.5679230769230769,2.3454615384615383,0.0008817692307692307,1.6661538461538468,41.673076923076934,2.3335384615384616,2100.3846153846152,1.8976923076923076
batch-2-learning-12-regular-2,3939.6,1.0628000000000002,0.1664,0.23448000000000008,2795.2,0.3326,8.319200000000002,0.8583200000000001,4.56216,0.00163492,0.5771999999999999,2.0519600000000007,0.0007490400000000001,1.71684,42.916000000000004,2.1368400000000003,2100.0,1.8316
batch-1-learning-100-regular-5,3916.4,1.0620000000000003,0.16551200000000002,0.23284000000000002,2782.4,0.33096000000000003,8.2732,0.8482000000000001,4.1652000000000005,0.0016074800000000003,0.5705600000000001,2.02716,0.00079304,1.6952799999999997,42.39200000000001,2.0654000000000003,2100.4,1.7667999999999997
batch-4-learning-89-regular-4,5385.357142857143,1.0621428571428573,0.19056071428571428,0.3203214285714286,3203.214285714286,0.3809999999999999,9.525357142857143,0.8055714285714286,7.324035714285715,0.0021102142857142856,0.5559285714285713,2.879000000000001,0.0009494285714285717,1.6111428571428574,40.267857142857146,2.699678571428571,2100.0,1.9557142857142853
batch-1-learning-23-regular-1,3902.0,1.0624000000000002,0.16480799999999998,0.23200000000000004,2769.2,0.32939999999999997,8.2312,0.8502,4.334,0.0016922399999999998,0.5615600000000001,2.13448,0.0008469200000000001,1.7002400000000002,42.51599999999999,2.0606,2100.4,1.7640000000000002
batch-1-learning-100-regular-3,3942.8,1.0628000000000002,0.166168,0.23448000000000005,2794.0,0.33224,8.307999999999998,0.8515999999999998,4.303759999999999,0.0016994,0.5648000000000001,2.1182,0.0008565600000000002,1.7015599999999997,42.548,2.0645199999999995,2100.8,1.7636
batch-3-learning-45-regular-4,4443.461538461538,1.0634615384615385,0.1743153846153846,0.26430769230769235,2931.5384615384614,0.34869230769230763,8.718846153846153,0.8349230769230769,5.603038461538461,0.0019169999999999999,0.5712307692307692,2.3466153846153848,0.0008825,1.6705,41.76153846153846,2.328692307692308,2100.3846153846152,1.8973076923076926
batch-2-learning-56-regular-2,3940.0,1.0628000000000002,0.16606,0.23424000000000011,2792.4,0.33224000000000004,8.303199999999999,0.8573999999999999,4.64696,0.0016562000000000003,0.57344,2.1116399999999995,0.0007688800000000001,1.71396,42.86,2.1384,2100.0,1.8312
batch-1-learning-12-regular-2,4028.4,1.0604000000000002,0.172788,0.23956,2905.6,0.34559999999999996,8.643200000000002,0.8629199999999999,4.65312,0.0017728000000000002,0.5785600000000001,2.21108,0.0008548399999999999,1.7251599999999994,43.14,2.0882400000000003,2100.4,1.7712
batch-5-learning-78-regular-2,7256.363636363636,1.0593939393939393,0.22576363636363636,0.43212121212121224,3795.757575757576,0.4515757575757577,11.287575757575759,0.7463636363636366,10.561515151515149,0.002533636363636364,0.5767878787878787,4.037090909090908,0.001095060606060606,1.492969696969697,37.31818181818182,3.3811515151515144,2100.6060606060605,2.0645454545454536
batch-5-learning-78-regular-3,7240.0,1.0603030303030303,0.22310909090909092,0.4299090909090909,3757.878787878788,0.44609090909090915,11.153636363636364,0.7397575757575757,10.499757575757576,0.0024165757575757576,0.573030303030303,3.978787878787879,0.0010306363636363633,1.4795454545454545,36.99393939393939,3.38239393939394,2102.4242424242425,2.066969696969697
batch-4-learning-67-regular-1,5380.357142857143,1.0628571428571432,0.19022142857142857,0.3201428571428571,3197.5,0.38042857142857145,9.517142857142858,0.80825,7.368142857142858,0.0021618214285714283,0.5586428571428571,2.914821428571429,0.0009846785714285717,1.614464285714286,40.375,2.6895000000000002,2100.0,1.9503571428571431
batch-1-learning-67-regular-1,4016.8,1.0608000000000004,0.17186800000000002,0.23888,2890.0,0.3437200000000001,8.590399999999999,0.86432,4.5203999999999995,0.0017293999999999999,0.5758399999999999,2.13644,0.0008324000000000001,1.7304400000000004,43.216,2.07804,2100.4,1.7680000000000005
batch-1-learning-23-regular-5,4032.8,1.0616000000000003,0.17229599999999998,0.2398,2896.0,0.3446,8.616800000000001,0.8404799999999999,4.55016,0.0017111600000000002,0.5855999999999999,2.1865200000000002,0.0008425199999999998,1.6821599999999999,42.03199999999999,2.081199999999999,2100.4,1.7728000000000004
batch-3-learning-23-regular-1,4523.846153846154,1.0623076923076924,0.1799076923076923,0.26903846153846156,3024.6153846153848,0.36000000000000004,8.997307692307693,0.8479230769230769,5.61892307692308,0.0017664615384615386,0.5745,2.3026923076923076,0.0007723846153846152,1.6954230769230765,42.38846153846153,2.343692307692307,2100.0,1.9003846153846156
batch-1-learning-100-regular-4,3970.8,1.0620000000000003,0.16900000000000007,0.23584,2845.6,0.33787999999999996,8.4492,0.8572799999999998,4.467759999999999,0.0017069199999999998,0.5611999999999999,2.16096,0.0008438799999999998,1.7145999999999995,42.88399999999999,2.0699199999999998,2101.2,1.7644000000000002
batch-2-learning-45-regular-3,3951.6,1.0628000000000002,0.16674399999999998,0.23491999999999996,2804.0,0.33355999999999997,8.338799999999997,0.8585200000000001,4.74076,0.0016875599999999998,0.57,2.1018,0.0007691200000000001,1.7175999999999996,42.928000000000004,2.1423200000000002,2100.0,1.8279999999999998
batch-3-learning-1-regular-4,4471.538461538462,1.0630769230769233,0.1755423076923077,0.2658461538461539,2953.076923076923,0.3512307692307693,8.784615384615385,0.8380384615384615,5.608115384615385,0.0019110769230769235,0.5638846153846154,2.3539615384615384,0.0008844230769230768,1.6767692307692303,41.91153846153846,2.344115384615385,2100.0,1.902692307692308
batch-1-learning-34-regular-4,3926.0,1.0624000000000005,0.16570000000000001,0.23356000000000005,2786.0,0.33143999999999996,8.2824,0.8522,4.22376,0.0016618800000000003,0.5673600000000001,2.03876,0.0008186399999999999,1.7039199999999999,42.611999999999995,2.06236,2100.4,1.7651999999999999
batch-4-learning-12-regular-1,5767.586206896552,1.0617241379310347,0.19707241379310347,0.3433103448275862,3312.0689655172414,0.394,9.852758620689656,0.7918275862068966,7.750620689655173,0.0020998275862068967,0.5538620689655172,2.9853103448275866,0.0009402413793103448,1.5828620689655173,39.58965517241379,2.7840344827586216,2100.0,1.9641379310344826
batch-4-learning-23-regular-2,5370.357142857143,1.0621428571428573,0.18968214285714288,0.31960714285714287,3187.8571428571427,0.37932142857142853,9.482500000000002,0.8041428571428572,7.251499999999997,0.002113857142857142,0.5592142857142858,2.8643571428571435,0.0009614642857142858,1.6086428571428575,40.22499999999999,2.6895357142857144,2100.0,1.9514285714285708
batch-5-learning-67-regular-1,7245.757575757576,1.06,0.22298484848484845,0.43151515151515146,3747.878787878788,0.4458484848484848,11.144242424242423,0.738757575757576,10.431454545454544,0.0023905151515151513,0.5691515151515153,4.012515151515151,0.0010270303030303028,1.4766666666666666,36.92727272727273,3.39830303030303,2100.0,2.076060606060606
batch-3-learning-12-regular-4,4443.461538461538,1.063076923076923,0.17420000000000002,0.2642692307692308,2928.4615384615386,0.34830769230769226,8.700000000000001,0.8354999999999999,5.49953846153846,0.0018850384615384619,0.5681538461538462,2.294807692307692,0.0008716923076923077,1.6709230769230767,41.77307692307692,2.3280000000000003,2100.0,1.8992307692307693
batch-3-learning-23-regular-5,4441.153846153846,1.0630769230769233,0.17415384615384621,0.26403846153846156,2928.076923076923,0.34838461538461546,8.712692307692306,0.836423076923077,5.565346153846154,0.0018800384615384612,0.5601153846153846,2.368576923076923,0.000888730769230769,1.6732307692307689,41.81538461538461,2.328384615384615,2100.0,1.8976923076923076
batch-5-learning-1-regular-1,7241.818181818182,1.0593939393939393,0.2228878787878788,0.43136363636363634,3746.060606060606,0.4457575757575758,11.14121212121212,0.73669696969697,10.376787878787878,0.002402878787878789,0.5682121212121214,3.9893636363636364,0.0010261515151515155,1.472848484848485,36.830303030303035,3.389818181818181,2100.0,2.071818181818182
batch-2-learning-12-regular-4,3938.4,1.0628000000000002,0.16583600000000004,0.2344000000000001,2789.2,0.33155999999999997,8.298799999999998,0.8538800000000002,4.62636,0.0016539200000000001,0.57084,2.1414,0.0007828,1.70796,42.70400000000001,2.1390799999999994,2100.0,1.8300000000000003
batch-5-learning-56-regular-4,7218.181818181818,1.0603030303030303,0.2201757575757576,0.4297272727272727,3703.6363636363635,0.44054545454545463,11.021212121212118,0.7358181818181819,10.498848484848487,0.002504848484848485,0.5689090909090909,4.0634848484848485,0.001091878787878788,1.4712727272727275,36.78787878787878,3.4169696969696965,2100.0,2.0848484848484854
batch-4-learning-78-regular-1,5783.793103448276,1.0631034482758623,0.19783103448275852,0.3441379310344828,3324.8275862068967,0.395551724137931,9.887241379310346,0.7941724137931038,7.870862068965516,0.0022529655172413795,0.5573103448275861,3.007827586206897,0.0010022413793103447,1.5880344827586208,39.69310344827586,2.784793103448276,2100.0,1.9627586206896555
batch-4-learning-78-regular-2,5383.571428571428,1.063214285714286,0.19005714285714284,0.31999999999999995,3195.714285714286,0.3802499999999999,9.51107142857143,0.8048928571428571,7.324,0.0021468571428571426,0.5532857142857143,2.929535714285714,0.0009814642857142858,1.6110714285714292,40.25714285714286,2.6911071428571423,2100.0,1.9510714285714286
batch-3-learning-100-regular-2,4446.923076923077,1.0638461538461539,0.1743769230769231,0.2644615384615385,2930.769230769231,0.3485,8.715384615384615,0.8371923076923077,5.5108461538461535,0.001857807692307693,0.5621538461538462,2.341653846153846,0.0008781538461538462,1.6738076923076923,41.842307692307685,2.3133846153846154,2100.0,1.8903846153846153
batch-5-learning-1-regular-4,7192.121212121212,1.0603030303030303,0.22011212121212126,0.42781818181818176,3699.6969696969695,0.44024242424242427,10.998484848484846,0.7433636363636364,10.35081818181818,0.002482121212121212,0.564939393939394,3.9955151515151517,0.0010809090909090911,1.4874848484848484,37.169696969696965,3.40269696969697,2100.0,2.0778787878787877
batch-2-learning-89-regular-3,3938.0,1.0632000000000001,0.16583599999999998,0.23416,2788.0,0.33160000000000006,8.283999999999999,0.85752,4.596640000000001,0.0016260399999999996,0.5693999999999999,2.0762400000000003,0.0007565600000000002,1.71496,42.864,2.13452,2100.0,1.8291999999999995
batch-1-learning-45-regular-1,3952.4,1.0640000000000003,0.16655999999999999,0.23516,2801.2,0.33332,8.3352,0.8518399999999999,4.25556,0.00169564,0.57036,2.0781599999999996,0.00085092,1.7029599999999996,42.584,2.0659600000000005,2100.4,1.7639999999999998
batch-5-learning-12-regular-1,7214.848484848485,1.06,0.21981818181818183,0.42984848484848487,3696.060606060606,0.43969696969696975,10.993030303030302,0.7403636363636366,10.506666666666668,0.0024880909090909085,0.5614848484848485,4.051000000000001,0.001080090909090909,1.480030303030303,36.990909090909085,3.4304545454545456,2100.0,2.087878787878788
batch-4-learning-34-regular-5,5823.103448275862,1.0631034482758623,0.2016413793103448,0.34510344827586215,3398.9655172413795,0.4034137931034482,10.084482758620688,0.7983103448275861,7.977655172413792,0.0022775172413793104,0.5535862068965517,2.9766551724137935,0.0010307586206896552,1.5961379310344823,39.893103448275866,2.7806551724137925,2102.4137931034484,1.959655172413793
batch-5-learning-12-regular-5,7209.090909090909,1.0603030303030303,0.2199515151515152,0.42951515151515146,3696.6666666666665,0.4399393939393939,10.994848484848486,0.7392121212121213,10.551242424242421,0.0025176060606060605,0.5624242424242425,4.087515151515151,0.001102939393939394,1.4792121212121214,36.96363636363636,3.4263636363636367,2100.0,2.09
batch-5-learning-100-regular-5,7213.030303030303,1.0599999999999998,0.21976060606060607,0.42900000000000005,3702.4242424242425,0.4399090909090909,10.995454545454544,0.7392727272727276,10.379575757575756,0.0024776666666666666,0.5615151515151515,4.007454545454545,0.0010853030303030304,1.4788787878787881,36.97878787878788,3.401303030303031,2103.030303030303,2.0790909090909087
batch-4-learning-1-regular-3,5358.214285714285,1.062857142857143,0.18887499999999996,0.3187857142857143,3176.4285714285716,0.3777857142857142,9.442142857142857,0.8041785714285715,7.224535714285714,0.002097071428571428,0.5510357142857144,2.8796428571428576,0.0009640357142857144,1.6079642857142855,40.21428571428573,2.685821428571429,2100.0,1.9492857142857143
batch-3-learning-45-regular-1,4454.615384615385,1.0634615384615385,0.17452307692307695,0.2649615384615385,2933.4615384615386,0.34896153846153843,8.72846153846154,0.8357307692307689,5.326999999999999,0.0018027307692307694,0.5649615384615384,2.209884615384616,0.0008251153846153848,1.6718461538461538,41.78846153846153,2.3288461538461536,2100.3846153846152,1.8992307692307695
batch-1-learning-1-regular-1,3935.6,1.0636000000000003,0.16641199999999998,0.23412000000000005,2798.8,0.33324,8.329999999999998,0.85312,4.289960000000001,0.0016973999999999997,0.5672399999999999,2.0932799999999996,0.0008470800000000001,1.7055999999999998,42.65999999999999,2.0692799999999996,2100.4,1.7664
batch-4-learning-78-regular-4,5768.275862068966,1.060689655172414,0.19762758620689655,0.3431034482758621,3323.448275862069,0.3953103448275862,9.882068965517245,0.7913793103448276,7.757793103448276,0.002165551724137931,0.554448275862069,3.012827586206897,0.0009779310344827587,1.583793103448276,39.59310344827586,2.7840344827586203,2100.0,1.9641379310344829
batch-1-learning-78-regular-4,4001.6,1.0616000000000003,0.17143200000000003,0.23743999999999998,2888.8,0.34292,8.57,0.85612,4.462959999999999,0.0016621999999999997,0.5748400000000001,2.1116400000000004,0.0008074000000000001,1.7112399999999999,42.788000000000004,2.09112,2103.2,1.7724000000000002
batch-2-learning-23-regular-2,4026.0,1.0620000000000003,0.17190800000000006,0.23863999999999996,2898.8,0.34387999999999996,8.599999999999998,0.8615600000000002,4.895279999999999,0.0016719600000000001,0.5749200000000001,2.19132,0.0007853599999999999,1.7225999999999997,43.06,2.1640800000000002,2104.0,1.8343999999999996
batch-1-learning-56-regular-2,3986.4,1.0612000000000004,0.17087600000000003,0.23676000000000008,2876.0,0.34180000000000005,8.546800000000001,0.8591600000000001,4.429199999999999,0.0016773200000000004,0.56972,2.10416,0.000805,1.7188400000000001,42.972,2.08608,2102.0,1.7708000000000002
batch-4-learning-89-regular-5,5871.379310344828,1.0610344827586211,0.2033586206896552,0.3493448275862069,3418.6206896551726,0.4068275862068966,10.173793103448274,0.8017931034482757,7.928103448275864,0.0022212758620689657,0.5667931034482758,3.024896551724139,0.0009793448275862066,1.6042068965517238,40.09655172413793,2.7935172413793103,2100.344827586207,1.9668965517241384
batch-5-learning-78-regular-5,7201.515151515152,1.060909090909091,0.21946060606060602,0.42881818181818177,3689.6969696969695,0.43896969696969695,10.973939393939391,0.739121212121212,10.214030303030304,0.0023982424242424243,0.5633939393939394,3.9015151515151523,0.0010325757575757575,1.4781212121212122,36.95757575757575,3.4121818181818186,2100.3030303030305,2.083939393939393
batch-2-learning-1-regular-2,3936.0,1.0628000000000002,0.16637199999999996,0.23404000000000008,2798.8,0.33291999999999994,8.3236,0.8566399999999998,4.66404,0.0016534000000000002,0.5720799999999999,2.1432,0.0007772,1.71348,42.832,2.1401199999999996,2100.0,1.8316000000000003
batch-1-learning-78-regular-3,3937.2,1.0620000000000003,0.16636800000000002,0.23408,2798.4,0.3328,8.324,0.8529200000000001,4.17012,0.00160844,0.5641200000000001,1.9982799999999998,0.0007873599999999999,1.7058399999999998,42.656000000000006,2.0696,2101.2,1.7680000000000005
batch-4-learning-67-regular-4,5840.0,1.060344827586207,0.20272068965517243,0.3475172413793104,3408.6206896551726,0.4054827586206897,10.141724137931034,0.7847586206896553,7.978793103448276,0.00214148275862069,0.5739655172413791,3.0352413793103445,0.0009356896551724139,1.5697931034482757,39.241379310344826,2.7992413793103457,2100.0,1.9679310344827585
batch-4-learning-1-regular-1,5391.428571428572,1.0625000000000002,0.19011428571428568,0.3208571428571428,3194.285714285714,0.3800714285714285,9.498214285714283,0.8052142857142858,7.262392857142857,0.0021063928571428566,0.5577857142857143,2.848892857142858,0.0009477857142857142,1.6108571428571428,40.26428571428572,2.701928571428571,2100.0,1.9567857142857146
batch-3-learning-1-regular-1,4431.923076923077,1.0634615384615385,0.17378461538461534,0.2635384615384616,2923.846153846154,0.3478076923076924,8.690000000000001,0.8371153846153848,5.504346153846153,0.0018741923076923078,0.5628461538461538,2.3369230769230773,0.0008775384615384616,1.673923076923077,41.853846153846156,2.3249999999999997,2100.0,1.8934615384615383
batch-2-learning-89-regular-1,3950.8,1.0636,0.16675599999999996,0.2350800000000001,2804.4,0.33343999999999985,8.334000000000001,0.8582799999999999,4.665,0.0016489999999999999,0.5701599999999999,2.0943199999999997,0.0007660800000000001,1.7154000000000003,42.896,2.13464,2100.0,1.8300000000000003
batch-2-learning-12-regular-5,3954.8,1.0624,0.16710800000000003,0.23520000000000008,2808.8,0.3342,8.3508,0.8562400000000002,4.703640000000002,0.0016534399999999997,0.57368,2.13952,0.0007618,1.7134400000000003,42.832,2.1483600000000003,2100.0,1.8324000000000005
batch-1-learning-1-regular-5,3936.0,1.0628000000000002,0.16618,0.23408000000000004,2794.0,0.3324,8.3,0.8519999999999999,4.369079999999999,0.0017272799999999999,0.5666400000000001,2.117,0.00085368,1.70488,42.596000000000004,2.06512,2100.0,1.7656
batch-3-learning-100-regular-5,4402.692307692308,1.0513461538461542,0.17374230769230767,0.26173076923076927,2919.6153846153848,0.34746153846153843,8.682692307692308,0.8447307692307693,5.636499999999998,0.0019367692307692304,0.5605769230769231,2.3484615384615384,0.0008845384615384615,1.690192307692308,42.23846153846154,2.3183461538461545,2100.0,1.8853846153846154
batch-3-learning-34-regular-5,4483.461538461538,1.0626923076923078,0.17553461538461537,0.2665,2951.153846153846,0.3511538461538461,8.776153846153845,0.8367307692307691,5.5557307692307685,0.001859230769230769,0.5671153846153846,2.306730769230769,0.0008453461538461538,1.673076923076923,41.83076923076923,2.3378076923076923,2100.0,1.9019230769230768
batch-3-learning-45-regular-3,4483.846153846154,1.0626923076923078,0.17610000000000003,0.26665384615384613,2961.923076923077,0.3522692307692307,8.80423076923077,0.8373461538461539,5.693461538461539,0.0019323846153846158,0.5690384615384615,2.3535,0.0008804230769230768,1.6756153846153847,41.88076923076923,2.344846153846154,2100.0,1.901153846153846
batch-3-learning-89-regular-4,4438.076923076923,1.0634615384615385,0.17395384615384613,0.2640384615384616,2925.0,0.3479230769230769,8.700384615384618,0.8355384615384616,5.59476923076923,0.0019278461538461541,0.5665,2.3506923076923076,0.0008905,1.6695000000000002,41.76538461538462,2.3198076923076916,2100.0,1.8934615384615383
batch-4-learning-67-regular-2,5387.857142857143,1.0625000000000002,0.1899821428571429,0.32039285714285715,3194.6428571428573,0.3801428571428572,9.509285714285713,0.8061785714285715,7.34785714285714,0.002156607142857143,0.559285714285714,2.890071428571428,0.0009646071428571429,1.6126785714285712,40.3142857142857,2.6951785714285714,2100.0,1.951785714285714
batch-4-learning-78-regular-5,5387.142857142857,1.0617857142857143,0.1906071428571429,0.3206428571428571,3204.6428571428573,0.3811785714285715,9.530714285714284,0.8101428571428573,7.260249999999999,0.0021249285714285714,0.5611785714285713,2.850142857142857,0.0009442500000000001,1.621357142857143,40.510714285714286,2.6964285714285707,2100.0,1.9510714285714283
batch-2-learning-23-regular-4,3928.0,1.0632000000000001,0.16557199999999997,0.23364000000000007,2783.6,0.33124,8.2804,0.8571199999999999,4.702199999999999,0.0016782799999999999,0.5703599999999999,2.13228,0.00078152,1.71444,42.864000000000004,2.1349599999999995,2100.0,1.8328000000000002
batch-4-learning-23-regular-5,5774.482758620689,1.0617241379310347,0.1972862068965517,0.34337931034482766,3316.551724137931,0.394551724137931,9.860344827586205,0.7923793103448276,7.863206896551721,0.002178206896551724,0.559103448275862,3.0392758620689655,0.0009729310344827587,1.5842413793103451,39.61379310344827,2.7810689655172416,2100.0,1.9627586206896552
